interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,8,-1.0,2,False,152.3554430857196,0.06539181832548907,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.06561076430305848,-2.4838263278059673,-0.7741272823597949,-1.7020287368426936,0.43831640058055155,712,0.012220323270687193,0.4407599352103482,0.30870728239798206,-0.883942738390684,0.5168539325842697,712,-0.10640981158468536,-2.385563026394377,-0.8110507642840825,-2.3151996314347305,0.43679775280898875,712,-0.004489359440432913,-0.07083129689745965,0.314039857352143,-1.7767344341719629,0.42134831460674155,94.925,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_zscore_168h,L0_raw_forward_return,24,-1.0,3,True,15.53431796784901,0.0024547273008561914,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.0017284012563282053,-2.5093456509346734,-0.6234982716400331,-1.8675654914818407,0.45170876671619614,696,-0.0010389495795865666,-2.1516450244458127,-0.5473659148974532,-2.606740009674059,0.47701149425287354,696,-0.0013886244191160832,-2.551728943481664,-0.8537660144299597,-2.102522365770472,0.3922413793103448,696,-0.0017773073606255326,-1.8829610905589382,-0.15952616226553137,-2.225392105962467,0.4267241379310345,92.79166666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_zscore_168h,L1_cross_sectional_relative_return,24,-1.0,3,True,15.53431796784901,0.0024547273008561914,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.0017284012563282057,-2.509345650934674,-0.6234982716400332,-1.8675654914818407,0.45170876671619614,696,-0.0010389495795865666,-2.151645024445813,-0.5473659148974533,-2.6067400096740596,0.47701149425287354,696,-0.001388624419116083,-2.5517289434816637,-0.8537660144299598,-2.102522365770472,0.3922413793103448,696,-0.0017773073606255326,-1.8829610905589382,-0.15952616226553143,-2.225392105962467,0.4267241379310345,92.79166666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_zscore_168h,L3_liquidity_tier_relative_return,24,-1.0,3,True,36.58842006119053,0.001371562787103716,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,673,-0.0019513398566533557,-3.241863933124832,-0.6847882777826824,-2.2717399714695508,0.4413075780089153,696,-0.0005522253442529448,-1.1646060335657793,-0.4418816129965119,-2.0921936314913445,0.5057471264367817,696,-0.0014802186498110012,-2.8913611899754783,-0.7554246769331815,-2.4883879201401897,0.38362068965517243,696,-0.0007123367648685885,-0.8004511963893298,-0.0355486337637259,-1.8622038809264245,0.46264367816091956,92.79166666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,zscore_168h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_zscore_168h,L5_vol_adjusted_return,24,-1.0,2,False,99.22502510507351,0.5547847315603903,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,-0.07711565590001383,-1.8135455187270293,-0.3150318981172251,-1.681338984266271,0.4264487369985141,696,0.004639447723997522,0.09324299816631967,0.006843692247984125,-1.7236253802294137,0.5086206896551724,696,-0.19726854346881662,-3.200090672220194,-0.9731156805758532,-2.2389385558820645,0.4051724137931034,696,-0.5021090655637238,-4.996384619061947,-0.9298538364482316,-2.506572217536949,0.34626436781609193,92.79166666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L0_raw_forward_return,1,1.0,1,False,22.75758731850189,-2.733502743614179e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.00016104173478962398,0.9832238333871245,0.9832238333871245,0.9832238333871245,0.5133928571428571,719,-0.00015040877833263355,-1.0760359290063473,-1.0760359290063473,-1.0760359290063473,0.47844228094575797,719,-9.120024059648067e-06,-0.0677041057980518,-0.0677041057980518,-0.0677041057980518,0.48678720445062584,719,0.00010958574383632947,0.40942049880975817,0.40942049880975817,0.40942049880975817,0.4756606397774687,95.85416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L1_cross_sectional_relative_return,1,1.0,1,False,22.75758731850177,-2.7335027436141743e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.00016104173478962395,0.9832238333871243,0.9832238333871243,0.9832238333871243,0.5133928571428571,719,-0.00015040877833263357,-1.0760359290063473,-1.0760359290063473,-1.0760359290063473,0.47844228094575797,719,-9.120024059648116e-06,-0.0677041057980522,-0.0677041057980522,-0.0677041057980522,0.48678720445062584,719,0.00010958574383632943,0.409420498809758,0.409420498809758,0.409420498809758,0.4756606397774687,95.85416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L3_liquidity_tier_relative_return,1,1.0,1,False,7.924191651094223,-1.9207577560857858e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.00019508946053265952,1.2628589947388473,1.2628589947388473,1.2628589947388473,0.5104166666666666,719,-0.0001724614177843392,-1.348366095066217,-1.348366095066217,-1.348366095066217,0.4909596662030598,719,-2.921727532706489e-05,-0.22382546101684883,-0.22382546101684883,-0.22382546101684883,0.4812239221140473,719,8.603361221616658e-05,0.33655794266774625,0.33655794266774625,0.33655794266774625,0.46870653685674546,95.85416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L5_vol_adjusted_return,1,1.0,1,False,2.7439047149854217,0.02118254727884689,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.009485148120047217,0.9400023341203847,0.9400023341203847,0.9400023341203847,0.5104166666666666,719,-0.011501355520957464,-0.8361160397235231,-0.8361160397235231,-0.8361160397235231,0.4853963838664812,719,-0.008478702150839236,-0.6836105578521547,-0.6836105578521547,-0.6836105578521547,0.4756606397774687,719,0.024821850896755638,1.2852090854986409,1.2852090854986409,1.2852090854986409,0.4951321279554937,95.85416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L0_raw_forward_return,4,1.0,0,False,5.814980945669409,-0.001174880275685461,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0007635068312783589,2.2400181374954666,1.3270016613285534,0.43365168526409326,0.5396113602391629,716,-0.000377016737831274,-1.5932718083362216,-0.6026497286256679,-1.527087822055345,0.4511173184357542,716,-0.0002285330148867311,-0.804774859243386,-0.47195286136933434,-0.8075073711549474,0.48463687150837986,716,-0.0006072851825764504,-1.2678960601228004,-0.6187814839853816,-0.8613108256553821,0.46787709497206703,95.45416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L1_cross_sectional_relative_return,4,1.0,0,False,5.814980945669406,-0.001174880275685461,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0007635068312783588,2.240018137495466,1.3270016613285534,0.4336516852640931,0.5396113602391629,716,-0.000377016737831274,-1.5932718083362216,-0.6026497286256682,-1.5270878220553448,0.4511173184357542,716,-0.00022853301488673117,-0.8047748592433863,-0.47195286136933434,-0.8075073711549474,0.48463687150837986,716,-0.0006072851825764506,-1.2678960601228009,-0.6187814839853816,-0.8613108256553821,0.46787709497206703,95.45416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L3_liquidity_tier_relative_return,4,1.0,0,False,4.992386064493745,-0.001305945318024377,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.0008199267476757822,2.632897237002281,1.4932494398320157,0.6559262384101948,0.5366218236173393,716,-0.00047672041989324217,-2.1096288544657953,-0.9009691667970359,-1.716649516819082,0.43435754189944137,716,-0.0002742284546096454,-1.0157054318478898,-0.5490326883695434,-0.9334117614438435,0.4748603351955307,716,-0.0006904669958907122,-1.5308404770347428,-0.7808688661426885,-1.028050678524023,0.46368715083798884,95.45416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L5_vol_adjusted_return,4,1.0,1,False,19.949757218699613,-0.029929117203314634,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,0.05040694697907726,2.4530391435826604,1.2953510736614038,0.8332917415070688,0.5381165919282511,716,-0.022079850002623837,-0.9559466698969737,-0.35813839979511836,-1.232856077509501,0.46787709497206703,716,-0.03852855561014029,-1.400925876081881,-0.8692829356712672,-1.2018094298810649,0.4888268156424581,716,0.017093361765067833,0.49416109603040087,0.31221545760988106,-0.1089761133612672,0.5041899441340782,95.45416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L0_raw_forward_return,8,1.0,0,False,30.119575137120645,-0.0027813336780467164,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.0010655193319888943,2.2360845431310636,0.7558203766633895,0.262710193315146,0.5263157894736842,712,-0.0013042659185357464,-4.18770648322121,-1.5651614804472793,-2.3405282171533037,0.4058988764044944,712,-3.272588972400397e-05,-0.08257082466567171,-0.056334552117616864,-0.7966220326462503,0.4508426966292135,712,-0.0022346315758103885,-3.4032279062477326,-1.1437084091092575,-1.7336537731094632,0.4339887640449438,94.92083333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L1_cross_sectional_relative_return,8,1.0,0,False,30.119575137120638,-0.002781333678046718,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.0010655193319888943,2.2360845431310636,0.7558203766633893,0.2627101933151465,0.5263157894736842,712,-0.0013042659185357461,-4.187706483221209,-1.5651614804472789,-2.340528217153304,0.4058988764044944,712,-3.272588972400397e-05,-0.08257082466567171,-0.0563345521176169,-0.7966220326462505,0.4508426966292135,712,-0.002234631575810389,-3.403227906247734,-1.1437084091092573,-1.7336537731094632,0.4339887640449438,94.92083333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L3_liquidity_tier_relative_return,8,1.0,0,False,7.489976057212136,-0.003116398056869993,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.0011145405243048081,2.518421304243447,0.7721021657829413,0.4252362566867408,0.5293233082706766,712,-0.0013569995184935387,-4.467368064672196,-1.4919367418475715,-2.4492755842037846,0.40730337078651685,712,-0.00012423179566119696,-0.3240585346450659,-0.12949507477664113,-0.8810014540303798,0.4339887640449438,712,-0.0025501217424219163,-4.163312389585375,-1.4681201631219687,-2.0672811843154584,0.42275280898876405,94.92083333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L5_vol_adjusted_return,8,1.0,0,False,13.994936755642362,-0.09875435649410846,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,0.0525533313015117,1.8530347852144744,0.5703296565060827,0.3368372511646046,0.5022556390977444,712,-0.09313369532943111,-2.975061035314873,-0.9938912136601159,-1.9265583689484165,0.449438202247191,712,-0.04385562489989419,-1.2080026399859058,-0.3470946690070915,-1.2301432262828322,0.449438202247191,712,-0.05856513476615926,-1.1811059098724221,-0.28495495253257436,-1.1532713906724243,0.49297752808988765,94.92083333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L0_raw_forward_return,24,1.0,0,False,4.832093907667433,-0.005171627456933986,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.0011919743064365018,1.5150868443404233,0.453266586707872,-1.1649174268504983,0.48536209553158705,696,-0.0037674423663258873,-8.237902712486845,-1.6464278761507305,-4.083367741794502,0.3577586206896552,696,-0.0010505474237806523,-1.5116952030747441,-0.40040495943274607,-1.3406905834693919,0.38936781609195403,696,-0.00503034037520287,-5.227395746283561,-0.9328472060650688,-2.721295636452631,0.41810344827586204,92.7875,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L1_cross_sectional_relative_return,24,1.0,0,False,4.832093907667435,-0.005171627456933986,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.0011919743064365018,1.5150868443404233,0.45326658670787195,-1.1649174268504983,0.48536209553158705,696,-0.0037674423663258873,-8.237902712486845,-1.6464278761507305,-4.083367741794503,0.3577586206896552,696,-0.001050547423780652,-1.5116952030747441,-0.4004049594327458,-1.340690583469392,0.38936781609195403,696,-0.005030340375202869,-5.22739574628356,-0.9328472060650687,-2.7212956364526324,0.41810344827586204,92.7875,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L3_liquidity_tier_relative_return,24,1.0,0,False,5.910318646541652,-0.005139074580799916,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.0010861291663549154,1.4910770942662852,0.3251345412214618,-1.1822089650608725,0.4699537750385208,696,-0.003849372678153888,-8.680410110118354,-1.7695031093172793,-4.4970725944544165,0.33764367816091956,696,-0.0009336788051968789,-1.378361970707065,-0.24405882533004958,-1.2810844898032605,0.382183908045977,696,-0.0050647304916283335,-5.594803004353359,-1.0641094304781746,-2.740103577745596,0.41379310344827586,92.7875,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_Mul_basis_abs_168h_shock_24h,L5_vol_adjusted_return,24,1.0,0,False,152.29446360823627,-0.021956291357066487,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,649,0.021744383660707703,0.4743135198049023,0.25783980387602856,-1.5446085949296144,0.47919876733436056,696,-0.25844590578582566,-5.540850862836905,-1.1569192900720013,-3.082184067278137,0.3620689655172414,696,-0.20879263366620313,-2.981045310999772,-0.672620097923931,-1.5001253571722215,0.39798850574712646,696,-0.0137046843076253,-0.16451887258152195,-0.0594890724431657,-1.3535378630632027,0.4640804597701149,92.7875,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L0_raw_forward_return,1,-1.0,3,True,35.88716853211946,-0.00018242309827369487,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,-3.522594212513444e-05,-0.2249791913376745,-0.2249791913376745,-0.2249791913376745,0.5059523809523809,719,-3.630005636881116e-05,-0.36276527052125634,-0.36276527052125634,-0.36276527052125634,0.5034770514603616,719,-0.00011938810237667745,-0.9519424727769527,-0.9519424727769527,-0.9519424727769527,0.4812239221140473,719,-3.5408767264462736e-05,-0.19016988463281673,-0.19016988463281673,-0.19016988463281673,0.5159944367176634,95.85416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L1_cross_sectional_relative_return,1,-1.0,3,True,35.88716853211947,-0.0001824230982736948,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,-3.522594212513442e-05,-0.22497919133767436,-0.22497919133767436,-0.22497919133767436,0.5059523809523809,719,-3.630005636881111e-05,-0.3627652705212559,-0.3627652705212559,-0.3627652705212559,0.5034770514603616,719,-0.0001193881023766774,-0.9519424727769522,-0.9519424727769522,-0.9519424727769522,0.4812239221140473,719,-3.540876726446273e-05,-0.19016988463281667,-0.19016988463281667,-0.19016988463281667,0.5159944367176634,95.85416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L3_liquidity_tier_relative_return,1,-1.0,3,True,20.435238285331494,-0.0001585647134462895,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,672,-7.768486297083375e-05,-0.5212363290300771,-0.5212363290300771,-0.5212363290300771,0.5104166666666666,719,-4.100358570338285e-05,-0.4276055385305484,-0.4276055385305484,-0.4276055385305484,0.4993045897079277,719,-0.00012147263326783022,-0.9966040340740868,-0.9966040340740868,-0.9966040340740868,0.49235048678720444,719,-5.656585234878199e-05,-0.31157794962460905,-0.31157794962460905,-0.31157794962460905,0.5048678720445062,95.85416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L5_vol_adjusted_return,1,-1.0,2,False,15.255689289846705,-0.017559412265157164,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,-0.004345266477115859,-0.4484901414910064,-0.4484901414910064,-0.4484901414910064,0.5104166666666666,719,-0.001597369095613969,-0.1579776056962726,-0.1579776056962726,-0.1579776056962726,0.4993045897079277,719,-0.01305344025104332,-1.033863631511274,-1.033863631511274,-1.033863631511274,0.48817802503477054,719,0.0069142607264752074,0.40958479512427587,0.40958479512427587,0.40958479512427587,0.502086230876217,95.85416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L0_raw_forward_return,4,-1.0,1,False,10.556305856611033,-0.0006288943093668525,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.00018542715014149112,-0.6486865794879816,-0.2555125989982733,-0.7252488163437151,0.5112107623318386,716,-0.00011105098717063329,-0.5643251191382334,-0.24995444841462702,-0.610751746500368,0.4972067039106145,716,7.63672335076271e-05,0.3196066941799854,-0.08511749804068078,-0.2841180440673254,0.5251396648044693,716,0.00046784951535204874,1.4063076839555937,0.647932750307762,0.37356300214332616,0.5,95.45416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L1_cross_sectional_relative_return,4,-1.0,1,False,10.556305856611026,-0.0006288943093668526,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.000185427150141491,-0.6486865794879811,-0.25551259899827333,-0.7252488163437144,0.5112107623318386,716,-0.00011105098717063334,-0.5643251191382337,-0.2499544484146271,-0.6107517465003688,0.4972067039106145,716,7.636723350762716e-05,0.3196066941799856,-0.0851174980406806,-0.28411804406732527,0.5251396648044693,716,0.00046784951535204874,1.4063076839555932,0.6479327503077619,0.37356300214332616,0.5,95.45416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L3_liquidity_tier_relative_return,4,-1.0,1,False,12.388321356474568,-0.0005167752454737491,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.00025884649672334585,-0.9860818932828294,-0.49285636002988253,-1.1171408098260212,0.49177877428998507,716,-5.9468733157770666e-05,-0.3173218162564617,-0.04649324034408557,-0.5938357021549384,0.5041899441340782,716,6.655102457759706e-05,0.2845653938067608,-0.09205145860461611,-0.23436833152027775,0.5195530726256983,716,0.00035256564313072223,1.0801704483216117,0.5191189142151741,0.2255436509190772,0.49022346368715086,95.45416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L5_vol_adjusted_return,4,-1.0,2,False,38.64934037953469,-0.041702214531696306,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,669,-0.023801642319862145,-1.3058822261817167,-0.6598041726064614,-1.0530748393951088,0.5067264573991032,716,-0.020297989834643152,-1.0195514263154168,-0.4249481490668353,-0.9618256735479687,0.4958100558659218,716,-0.0015615071642864982,-0.0641585850062723,-0.16664288479732633,-0.42619632743027736,0.5111731843575419,716,0.05045359673291393,1.5252192460395901,0.8852000622200595,0.21266003565464417,0.4888268156424581,95.45416666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L0_raw_forward_return,8,-1.0,1,False,15.087919744206147,-0.0003336121834638669,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0006613061802171105,-1.7077644330999247,-0.6630108500409526,-1.2239910623649009,0.48120300751879697,712,-0.0002415367230329268,-0.8615865495951175,-0.30965990958263145,-1.70392160402897,0.46769662921348315,712,0.0001870422579718241,0.573541344985887,0.2712530238752675,-0.8680660089880972,0.5224719101123596,712,0.0004806754158246804,0.9940333022231168,0.25436919213718107,-0.21060198749178274,0.5,94.92083333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L1_cross_sectional_relative_return,8,-1.0,1,False,15.087919744206154,-0.0003336121834638669,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0006613061802171102,-1.707764433099924,-0.6630108500409528,-1.2239910623649009,0.48120300751879697,712,-0.00024153672303292673,-0.8615865495951172,-0.3096599095826314,-1.7039216040289695,0.46769662921348315,712,0.00018704225797182416,0.5735413449858873,0.27125302387526773,-0.8680660089880967,0.5224719101123596,712,0.0004806754158246801,0.9940333022231163,0.2543691921371809,-0.21060198749178266,0.5,94.92083333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L3_liquidity_tier_relative_return,8,-1.0,0,False,34.46678851358184,-0.00027165651739556785,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.0008696315794949652,-2.435365238200487,-1.002866260351499,-1.3333607426976928,0.47969924812030074,712,2.1687566879217166e-05,0.07955938389253896,-0.035556769448902764,-1.3479151647875414,0.5,712,0.00012272342075854247,0.3908867133168619,0.05472453208005976,-0.8746821399858308,0.5154494382022472,712,0.00037392827704936196,0.7929105039856208,0.164063727197679,-0.32875902147796077,0.5070224719101124,94.92083333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_change_24h,open_interest,basis_abs_168h,basis_premium,shock_24h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_change_24h_SafeDiv_basis_abs_168h_shock_24h,L5_vol_adjusted_return,8,-1.0,2,False,97.50266519700233,0.02892791831600795,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,665,-0.07535805996536013,-3.065755856532304,-1.1111438440847707,-1.7167548787437878,0.45864661654135336,712,-0.038512481360751104,-1.411581606222685,-0.5706455767390742,-2.0193284698771716,0.47191011235955055,712,-0.00587712630164382,-0.17910044808654776,0.13045176790770907,-1.628894006190193,0.5042134831460674,712,0.006838696507128499,0.139299748098397,-0.16645057742236724,-0.7615757934216152,0.49297752808988765,94.92083333333333,
