blueprint_id,parent_blueprint_id,expression,semantic_pair,motif,parent_label_family,parent_label_horizon_h,approval_tier,approval_score,parent_score,mutation_kind,mutation_detail,authorizes_search,skeleton_key,source_stage,target_shard
a7ls30_9977d0f3564bfdc1,a7ls29_96360918d365d5a2,"CSRank(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(liquidity_cycle_state,3)))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_168_to_3,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b9f97aba23c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_99ac43e03d40eb05,a7ls29_4c57cea2bd022b7f,"Clip(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(market_breadth_state,240)))),-3,3)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_8_to_240,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b0548bb9581,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_99b0264c3f1ba60e,a7ls29_4c57cea2bd022b7f,"Clip(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(market_breadth_state,36)))),-3,3)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_8_to_36,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b0548bb9581,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_99b1616ad51b4fe2,a7ls29_982759be577b2999,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,504)),Sign(TSRank(stress_proxy_state,504))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_504,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_99b70e2a26b5b3b3,a7ls29_2c0b39976414dc46,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(basis_dislocation_state,120))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_24_to_120,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9a95d5077bb52653,a7ls29_7142256e11a0e022,"Clip(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(liquidity_cycle_state,36))),-3,3)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_8_to_36,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|a38458122fa4,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9aa3bf04272a9c0a,a7ls29_499a9ce45d8c619c,"ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(market_breadth_state,168))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_4_to_168,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|c2fb314bff54,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9b27f92094fe0fc9,a7ls29_be605644329a72f6,"Clip(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(leverage_crowding_state,48)))),-3,3)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_8_to_48,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b0548bb9581,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9b5783b2e04909ee,a7ls29_96360918d365d5a2,"CSRank(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(liquidity_cycle_state,72)))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_168_to_72,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b9f97aba23c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9b60cc1039464cfc,a7ls29_2c0b39976414dc46,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,336)),Sign(TSRank(basis_dislocation_state,24))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_336,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9bd13e944bf722f8,a7ls29_982759be577b2999,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(stress_proxy_state,12))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_504_to_12,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9bf9409cae49945a,a7ls29_4c57cea2bd022b7f,"Clip(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(market_breadth_state,12)))),-3,3)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_8_to_12,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b0548bb9581,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9c03722767608a61,a7ls29_982759be577b2999,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,8)),Sign(TSRank(stress_proxy_state,504))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_8,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9c969ed7b8c0077b,a7ls29_5607a4e77cab3b46,"ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,72)),Sign(TSRank(leverage_crowding_state,504))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_72,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|c2fb314bff54,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9cbe5134260ae8b1,a7ls29_7142256e11a0e022,"ZScore(Clip(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(liquidity_cycle_state,8))),-3,3))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,wrapper_probe,wrap_zscore,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|d50c9cb22f83,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9cd03efcc83c7305,a7ls29_ecef9706d51fbd11,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,96)),Sign(TSRank(leverage_crowding_state,3))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_96,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9cd07055846631ad,a7ls29_768dd4d8a670e477,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,72)),Sign(TSRank(market_breadth_state,96))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_72,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9d333fc7cb97df7e,a7ls29_fc5afc3fb217a040,"CSRank(CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,8)),Sign(TSRank(stress_proxy_state,72)))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_8,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|be433452bff3,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9d529c1f0844c99f,a7ls29_dcc7bffd4d3225bb,"CSRank(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(liquidity_cycle_state,6)))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,wrapper_probe,wrap_csrank,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b9f97aba23c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9d6459c8458c2162,a7ls29_4c57cea2bd022b7f,"Clip(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,36)),Sign(TSRank(market_breadth_state,8)))),-3,3)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_36,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b0548bb9581,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9db2a19cb85b1ebb,a7ls29_7142256e11a0e022,"Clip(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(liquidity_cycle_state,96))),-3,3)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_8_to_96,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|a38458122fa4,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9dd2fc6b2d534dc9,a7ls29_41464874395f1eb0,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(rolling_coverage_168h,48))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_6_to_48,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9e1083b881ae50a3,a7ls29_bc46de54d2ab2597,"Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(leverage_crowding_state,12)))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,same_type_field_swap,field_swap_regime_to_leverage_crowding_state,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|71614d693bae,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9e3472434e095a70,a7ls29_d9d3d182383790ae,"CSRank(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,120)),Sign(TSRank(leverage_crowding_state,72)))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_120,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b9f97aba23c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9e6113c3359fefe7,a7ls29_41464874395f1eb0,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,24)),Sign(TSRank(rolling_coverage_168h,6))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_24,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9e73dc3515709ff0,a7ls29_5607a4e77cab3b46,"ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,168)),Sign(TSRank(leverage_crowding_state,504))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_168,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|c2fb314bff54,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9e9b3e55af64f1f1,a7ls29_768dd4d8a670e477,"ZScore(CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(market_breadth_state,96)))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,wrapper_probe,wrap_zscore,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|7be92d624fba,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9ebdf4965625e595,a7ls29_be605644329a72f6,"Clip(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(leverage_crowding_state,240)))),-3,3)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_8_to_240,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b0548bb9581,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9ed497e70e3bc397,a7ls29_768dd4d8a670e477,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,24)),Sign(TSRank(market_breadth_state,96))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_24,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9ed912723f051f78,a7ls29_5695ad587f90aa12,"Clip(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(market_breadth_state,72))),-3,72)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_3_to_72,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|a38458122fa4,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9f2976a417f02357,a7ls29_5695ad587f90aa12,"Sign(Clip(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(market_breadth_state,72))),-3,3))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,wrapper_probe,wrap_sign,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3d5ce1b9fb5c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9f2ea972a0215041,a7ls29_dcc7bffd4d3225bb,"ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,6)),Sign(TSRank(liquidity_cycle_state,6))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_6,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|c2fb314bff54,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_9f65d23d34d53178,a7ls29_7142256e11a0e022,"Clip(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(liquidity_cycle_state,8))),-3,168)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_3_to_168,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|a38458122fa4,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a0b2bb8e1a32d137,a7ls29_bc46de54d2ab2597,"Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(market_breadth_state,16)))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_12_to_16,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|71614d693bae,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a10f6d25d16250cf,a7ls29_4c57cea2bd022b7f,"Clip(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(leverage_crowding_state,8)))),-3,3)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,same_type_field_swap,field_swap_regime_to_leverage_crowding_state,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b0548bb9581,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a1314793988f5d3a,a7ls29_5607a4e77cab3b46,"ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(leverage_crowding_state,16))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_504_to_16,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|c2fb314bff54,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a14c6788ebd4a4fe,a7ls29_c4d9c06128dd2671,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,720)),Sign(TSRank(leverage_crowding_state,4))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_720,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a182bdc8d124bbe5,a7ls29_4c57cea2bd022b7f,"Clip(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(market_breadth_state,8)))),-3,12)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_3_to_12,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b0548bb9581,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a19f6c6f76755607,a7ls29_4c57cea2bd022b7f,"Clip(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(market_breadth_state,8)))),-3,4)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_3_to_4,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b0548bb9581,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a1b13ad651c04613,a7ls29_5607a4e77cab3b46,"ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,336)),Sign(TSRank(leverage_crowding_state,504))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_336,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|c2fb314bff54,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a1caa0b726c77d47,a7ls29_ecef9706d51fbd11,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,12)),Sign(TSRank(leverage_crowding_state,3))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_12,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a1ef87b886da867a,a7ls29_c9cce8efe5be25d4,"Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(basis_dislocation_state,72)))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_8_to_72,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|71614d693bae,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a26a0e91e0a2f1a6,a7ls29_7142256e11a0e022,"Clip(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(liquidity_cycle_state,8))),-3,336)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_3_to_336,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|a38458122fa4,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a2b98ccfec5c0bcc,a7ls29_9f05fec658ae312a,"CSRank(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,720)),Sign(TSRank(market_breadth_state,504))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_720,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|3b246de8122c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a2cf470eb3fcf0cf,a7ls29_499a9ce45d8c619c,"ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,240)),Sign(TSRank(market_breadth_state,4))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_240,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|c2fb314bff54,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a2f969053554f289,a7ls29_5695ad587f90aa12,"Clip(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(market_breadth_state,72))),-3,4)",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_3_to_4,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|a38458122fa4,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a35b7b097e065656,a7ls29_d9d3d182383790ae,"CSRank(ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,3)),Sign(TSRank(leverage_crowding_state,72)))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,window_grid,window_48_to_3,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|5b9f97aba23c,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
a7ls30_a4065a8a2f0ef389,a7ls29_499a9ce45d8c619c,"ZScore(Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,48)),Sign(TSRank(stress_proxy_state,4))))",open_interest_like|positioning_like|regime_state,seed_gated_sign,L3_liquidity_tier_relative_return,24,A7LS30_PRODUCTIVE_FOLLOWUP_EXPANSION,148.7794462694785,93.77944626947853,same_type_field_swap,field_swap_regime_to_stress_proxy_state,False,open_interest_like|positioning_like|regime_state|seed_gated_sign|c2fb314bff54,A7LS29_ACCEPTANCE_NO_SEARCH_AUTH,a7ls30_prod_s006
