raw_latent_state_id,raw_latent_state_label,train_rows,train_symbols,label_rows_1h,label_rows_4h,label_rows_24h,fwd_ret_1h_mean,fwd_ret_4h_mean,fwd_ret_24h_mean,fwd_ret_24h_std,fwd_ret_24h_lag1_mean,avg_log_quote_volume_168h,avg_realized_vol_168h,avg_funding_abs_168h,avg_basis_abs_168h,avg_listing_age_days,avg_rolling_coverage_168h,age_lt30_rows_train,major_rows_train,resp_momentum_24h,resp_momentum_24h_valid_rows,resp_liquidity_rank,resp_liquidity_rank_valid_rows,resp_realized_vol,resp_realized_vol_valid_rows,resp_funding_abs,resp_funding_abs_valid_rows,resp_basis_abs,resp_basis_abs_valid_rows,resp_oi_change,resp_oi_change_valid_rows,resp_oi_x_price,resp_oi_x_price_valid_rows,resp_age_x_liquidity,resp_age_x_liquidity_valid_rows,resp_age_x_volatility,resp_age_x_volatility_valid_rows,fwd_ret_24h_pos_rate,fwd_ret_24h_max_drawdown_proxy,btc_pair_rows,btc_fwd_ret_24h_corr,age_lt30_train_share,major_train_share
lv_6f53fb23d8,age_90_180d|liq_low|vol_high|fund_low|basis_high|cov_high|nonmajor,59,1,59,59,59,0.0007309275401607408,0.0006442962045703352,-0.00864250739493851,0.040592181060382565,-0.010168259512983852,12.880485292956276,0.017169351373420565,5.7822510088781275e-05,8.76353629612757,153.61723163841808,1.0,0,0,0.004359265785377787,59,0.006083969485661438,59,-0.008729957330394809,59,0.0009560795062347983,59,-0.01029209953563359,59,-0.012375359881041688,59,0.014100311173612315,59,0.005915538544986555,59,-0.010652041785975645,59,0.3728813559322034,-0.8189480412461037,59.0,0.9440332789993413,0.0,0.0
lv_6f6dcdba0b,age_30_90d|liq_high|vol_high|funding_abs_state_missing|basis_mid|cov_low|nonmajor,729,13,729,729,729,0.0005195072645192302,0.0021472298096542257,0.002460242340262442,0.07801425365660589,0.002538295860653119,15.789259588081899,0.017613756205031663,,7.705260324551757,50.834076360310924,0.9405660069240316,0,0,0.016529121839340015,729,0.0022151126708197626,729,0.01632481479840783,729,,0,0.00776652012481872,729,0.009299473873055582,671,0.0031200928710949246,671,0.002378523303500564,729,0.01693103022855818,729,0.37448559670781895,-2.6701856438379057,729.0,0.49593469443122473,0.0,0.0
lv_6f9def6009,age_lt30d|liq_mid|vol_high|fund_mid|basis_high|cov_high|nonmajor,199,6,199,199,199,-0.0001808569643042289,-0.0010879540135360244,-0.004857744682064851,0.03358885228233907,-0.004041449116939949,13.848249660718427,0.01611714985818628,0.00012547943063907917,8.806975095535956,17.12060301507538,1.0,199,0,0.003210434057476789,199,0.0043867825033539285,199,-0.0019803098028714967,199,0.000273321627130843,199,-0.00433817363527973,199,0.003642332038785666,199,-0.0001739450195241679,199,0.004937105261499158,199,0.0012747332872916903,199,0.38190954773869346,-1.343489308939765,199.0,0.5264995635970792,1.0,0.0
lv_700d6e0473,age_lt30d|liq_low|vol_low|fund_low|basis_low|cov_high|nonmajor,3654,21,3653,3650,3628,5.342137951397648e-05,0.0005575607914146567,0.002693335218918082,0.0537324085800766,0.0025381919860447922,12.257095500459833,0.007499831877610591,5.140002124221337e-05,4.234905305272432,23.169049899653345,1.0,3654,0,-0.0010906917166347808,3628,-0.002169807523528572,3628,-0.0005325276226846277,3628,-0.000794747319423379,3628,-0.0012803448057491136,3628,-0.0028593052837125824,3628,6.201730779617405e-05,3628,-0.0030120321012666517,3628,-0.002000163305116095,3628,0.5107497243660419,-4.028954975467916,3628.0,0.49377346571032454,1.0,0.0
lv_70af61c7cd,age_180_365d|liq_mid|vol_high|funding_abs_state_missing|basis_abs_state_missing|cov_low|nonmajor,390,1,390,390,390,-0.0003140865034345095,-0.0017220041478752416,-0.01768713812067311,0.06627522900053111,-0.018096916136224363,13.479557105188572,0.01653544115175049,,,350.2959401709401,0.004212454212454212,0,0,0.0012014987716144959,390,0.013078224891856794,390,-0.0039213115132336425,390,,0,,0,0.025566472384009636,390,-0.01199632396934878,390,0.010913644301108865,390,-0.008693669494943643,390,0.37435897435897436,-7.784187372008072,390.0,0.6722580409385162,0.0,0.0
lv_7167c0fae9,age_180_365d|liq_high|vol_mid|fund_high|basis_high|cov_high|nonmajor,675,5,675,675,675,9.388681751159895e-05,0.0005118186134498881,0.0011945081102584857,0.06562183786547356,0.001260237695399761,15.501656591316234,0.011653097062566842,0.0004662780130511464,10.178606288770542,285.3256172839506,1.0,0,0,0.001100954830955393,675,0.008662749064223499,675,0.013730061179385297,675,0.01601949893126523,675,-0.0037277783441664906,675,0.0040438767646891645,675,-0.0011625036496671502,675,0.009081870440571753,675,0.016931891907552427,675,0.4666666666666667,-9.47115914259811,675.0,0.7441854261626155,0.0,0.0
lv_720a963647,age_30_90d|liq_high|vol_mid|funding_abs_state_missing|basis_mid|cov_low|nonmajor,813,18,813,813,813,0.00016097504619203161,0.001060456365796722,0.008346329523175372,0.05679042417066371,0.008425958597817884,15.427023320355113,0.01055509723803183,,7.735994872868002,49.78485034850349,0.9405567269958414,0,0,0.0012074414069916566,813,0.007527948658263229,813,0.006450215927546002,813,,0,0.0014548276469999995,813,-0.0023712737375916567,711,-0.0021033746430853748,711,0.007745649563398689,813,0.006924869824103579,813,0.5202952029520295,-2.4960530440295736,813.0,0.48336095228947934,0.0,0.0
lv_72311a2432,age_180_365d|liq_mid|vol_mid|fund_low|basis_mid|cov_low|nonmajor,16,1,16,16,16,0.005066802588933911,0.015752914030016663,-0.004951939900270347,0.03293786022293038,-0.010532970104062456,13.404768508197833,0.012049034198465786,5.825613095238095e-05,6.3278613261146095,338.1458333333333,0.5446428571428571,0,0,-0.003576463563402335,16,0.0044687982734033125,16,0.0023405116030338667,16,0.008528212747023188,16,0.005781457129727613,16,0.006570067546131475,16,0.003791350369745268,16,0.003996462249251405,16,0.0015606715488131312,16,0.5,-0.1729468948899311,16.0,-0.2377261887714522,0.0,0.0
lv_725f5d41dc,age_30_90d|liq_mid|vol_mid|fund_mid|basis_high|cov_high|nonmajor,372,15,372,372,372,-4.48547249679224e-05,-0.0002763869194376682,-0.005607283574832119,0.04733150434188869,-0.006151890162190091,13.695873401782027,0.010811835561673342,0.0001392927502560164,9.258729853241917,69.44097222222223,1.0,0,0,0.001213776871597098,372,0.0014209447624954502,372,-0.00037840163470269703,372,0.0024126148189102664,372,0.00252808558733841,372,0.0022914431786869548,372,0.0004182136539495274,372,0.0012656145354829507,372,-0.00294505415385497,372,0.3763440860215054,-2.631113909365153,372.0,0.605499897444896,0.0,0.0
lv_72f7bc7cf3,age_30_90d|liq_mid|vol_high|funding_abs_state_missing|basis_abs_state_missing|cov_high|nonmajor,577,1,577,577,577,0.00033227301671879937,0.0013782710046318061,0.008974710433482582,0.0742276518809914,0.008991422869834096,13.995440960988118,0.016713154608126137,,,78.0,1.0,0,0,-0.0016533798636317557,577,-0.011608439395454064,577,-0.00971932592965046,577,,0,,0,0.0008933524277425592,577,-0.009680550673197444,577,-0.011323137669730485,577,-0.00883759448066292,577,0.464471403812825,-7.4611910044783665,577.0,0.6166103941704598,0.0,0.0
lv_74243a2945,age_lt30d|liq_low|vol_mid|fund_mid|basis_mid|cov_high|nonmajor,1044,13,1044,1044,1044,-0.0003607815896717127,-0.0014596420369384524,-0.006809942133687633,0.04321015591859582,-0.006663126658211287,12.637706410829715,0.010939281995572949,0.00010548655837753406,7.418571812001267,13.475574712643677,1.0,1044,0,-0.0027656473432601286,1044,0.006916506079556119,1044,0.003137257185963655,1044,-0.0008388120590819132,1044,0.00022374775453897912,1044,-0.002559891794896857,1044,-0.0013553518907582,1044,0.008774450851075435,1044,0.012454617982357027,1044,0.40804597701149425,-6.606904171216194,1044.0,0.6194989686398386,1.0,0.0
lv_754c996e42,age_lt30d|liq_low|vol_low|fund_low|basis_mid|cov_high|nonmajor,584,8,584,584,584,-0.0005490497881236624,-0.002056272407524184,-0.010992615721781333,0.03915338999210478,-0.01104943578931877,12.227884373566763,0.008085517502210105,5.192554794520548e-05,6.5973337554037945,19.90353881278539,1.0,584,0,-0.0038292762890512685,584,0.016861294434740035,584,0.004448738431857092,584,0.002276851960866733,584,-0.011013072543316646,584,-0.0006297066197072486,584,-0.0013475812039741605,584,0.018201038936253036,584,0.008327774729185437,584,0.4503424657534247,-6.279974040078241,584.0,0.8090636419763777,1.0,0.0
lv_7553b9a623,age_180_365d|liq_high|vol_mid|funding_abs_state_missing|basis_low|cov_high|nonmajor,38696,59,38696,38696,38671,-0.00014534362068202098,-0.0006304595124551468,-0.002649937772825049,0.06060786936441458,-0.0026075161724037677,15.48677322093585,0.010960053572942056,,4.107125711094232,265.6168133226518,1.0,0,0,0.0020079901449584054,38671,-0.0022849987686922317,38671,-0.0011313719691086808,38671,,0,0.00040952104199850633,38671,0.0003684885987237045,38639,0.000311792041222666,38639,-0.0027680688083216412,38671,-0.0018930448390260363,38671,0.47164541904786533,-12.944788821093534,38671.0,0.7201537429771069,0.0,0.0
lv_756b8d0a98,age_lt30d|liq_high|vol_high|fund_mid|basis_mid|cov_high|nonmajor,2840,46,2840,2840,2840,-0.0002633535604873913,-0.0012669510336564594,-0.0037022692986325833,0.09860379090929172,-0.003706743493132673,15.531817076178859,0.02479090125325492,0.00012417794325104327,6.926473369043139,14.156763497652584,1.0,2840,0,0.008051288047920824,2840,-0.004067131963902881,2840,-0.010918850301135865,2840,-0.004266167234671701,2840,-0.0028065014923431986,2840,0.015033770458607954,2840,0.005478335529303254,2840,-0.0014626007040830465,2840,-0.003911251390638713,2840,0.4299295774647887,-8.544630904394632,2840.0,0.18061707204543895,1.0,0.0
lv_7601425472,age_30_90d|liq_low|vol_high|fund_low|basis_mid|cov_high|nonmajor,333,4,333,333,333,0.0005064857558647523,0.0017189277566402959,0.006920368662955544,0.0644876768299426,0.006778332099559574,12.76752141750778,0.015555665743416904,5.2196527956527956e-05,7.03782426175051,74.97922922922922,1.0,0,0,0.000430466500916278,333,-0.011867824681028372,333,-0.0035098642076561723,333,-0.006191969509910067,333,-0.0019580481442430368,333,0.029104544448485287,333,0.0037398938669638347,333,-0.011885914231667589,333,-0.008094464146794638,333,0.5195195195195195,-4.2595955557732275,333.0,0.5367693410073963,0.0,0.0
lv_7693efbbe5,age_30_90d|liq_high|vol_mid|fund_high|basis_high|cov_mid|nonmajor,7,1,7,7,7,0.0003715588264026705,-0.008321317842223072,0.039464163372747114,0.004815120175142818,0.04093277036050025,14.636730615805165,0.012801322922424033,0.00020049272108843536,8.706205961943832,53.75,0.9702380952380952,0,0,-0.02836446577527213,7,0.016164953990953315,7,0.003949734736011301,7,-0.005658462522980745,7,-0.011544995036747285,7,0.013678431919158776,7,-0.0064987520175026365,7,0.018408495077411467,7,0.006366844217320535,7,1.0,0.0,7.0,0.3268112821459153,0.0,0.0
lv_76d96eeadb,age_180_365d|liq_low|vol_high|fund_low|basis_low|cov_high|nonmajor,5099,30,5099,5099,5083,5.0849070405096196e-05,-4.8754003136770155e-05,-0.003978061762047305,0.05385865694670002,-0.004196456173310431,12.766756582802651,0.01504511633483103,5.0711774811120776e-05,4.492692047787006,310.3322628619991,1.0,0,0,-0.00554592498474699,5083,0.006761165673349944,5083,-0.0006678742549494733,5083,0.0014932604134731133,5083,-0.0008890309842319874,5083,-0.0076112915512093265,5083,-0.004216208133346848,5083,0.006150890348054565,5083,-0.0026486528593929956,5083,0.4939996065315758,-9.531479656952833,5083.0,0.6053543068121457,0.0,0.0
lv_774bebb2dd,age_lt30d|liq_mid|vol_high|fund_mid|basis_mid|cov_mid|nonmajor,8,1,8,8,8,0.001542700417567655,-0.0002626565591369312,0.034001859801861184,0.009409125346026946,0.03130021068484881,14.347483820445857,0.016754986076828043,0.0001573202380952381,8.214323429708934,17.604166666666668,0.9732142857142857,8,0,-0.041399786990363945,8,0.006837199905354269,8,0.026370934882633017,8,-0.019162640726272683,8,-0.01824132656351746,8,-0.012304781814049806,8,-0.00014294415556166947,8,-0.009561409671688496,8,0.0020304799487933533,8,1.0,0.0,8.0,-0.7609069135265271,1.0,0.0
lv_776d72408c,age_180_365d|liq_mid|vol_high|funding_abs_state_missing|basis_mid|cov_mid|nonmajor,8,1,8,8,8,-0.00548546048982157,-0.032265598136031914,-0.02236200358254692,0.018517037604750458,-0.01605404286678591,13.158051277896782,0.014130052680765219,,6.286718062318039,188.77083333333334,0.9732142857142857,0,0,-0.0012973124071520667,8,0.005402202665616854,8,-0.008289081743729833,8,,0,-0.003069943736233795,8,-0.0026322037904068694,8,0.005405374276074463,8,0.00420792910095462,8,-0.012612091869452854,8,0.125,-0.17071492173655312,8.0,0.9426961506549902,0.0,0.0
lv_77fb487163,age_90_180d|liq_mid|vol_low|fund_low|basis_mid|cov_high|nonmajor,199,5,199,199,199,0.0004942595420695913,0.00210416380522319,0.011182827637227593,0.04545207972609952,0.010912355498563184,13.959054312321825,0.008142434531620262,5.44215458243599e-05,6.465052379636477,134.52931323283082,1.0,0,0,0.003088162808046035,199,0.007455508766720034,199,-0.0005373712735747251,199,-0.002354538778948844,199,0.0025840992178437928,199,0.001372000103625395,199,0.0007453746045723228,199,0.006668393903494333,199,-0.0014456187938716094,199,0.6733668341708543,-0.867167276878469,199.0,0.1806834248614387,0.0,0.0
lv_787a2d367a,age_30_90d|liq_high|vol_low|fund_high|basis_high|cov_low|nonmajor,7,2,7,7,7,-0.00014892599836973424,0.018668678268500032,-0.02329317083653388,0.044121663105893265,-0.024064243113346966,14.812777776582683,0.008212036735702774,0.0002763850680272109,8.825238377805826,49.779761904761905,0.9404761904761905,0,0,-0.0041211814753330115,7,-0.022264163194195014,7,0.009768779812144126,7,0.004510847425807749,7,0.013689450403982123,7,0.00441632157032249,7,0.005204552819161735,7,-0.023236540681561578,7,0.00932432107478023,7,0.2857142857142857,-0.23485926607062257,7.0,-0.7777728809759985,0.0,0.0
lv_795eb68264,age_30_90d|liq_high|vol_high|fund_low|basis_mid|cov_high|nonmajor,20,3,20,20,20,-0.0030049644119529316,-0.00881705139389144,0.009711699236886043,0.024209691407902075,0.014466630396489908,14.601092281337122,0.015171442701027086,5.680253571428572e-05,6.223214758628737,65.2125,1.0,0,0,0.022507947998561605,20,0.01303019036505818,20,0.016504658907666753,20,0.00047737615501888196,20,0.005978259906786123,20,0.0008506175058838718,20,0.0035255594622982294,20,0.004203272770306363,20,0.0042425095364773974,20,0.75,-0.053806001784005186,20.0,0.2533887355844474,0.0,0.0
lv_79e724c3e4,age_90_180d|liq_low|vol_mid|funding_abs_state_missing|basis_high|cov_high|nonmajor,4547,46,4547,4547,4547,-0.0004795677492563606,-0.0012845126076114675,-0.003477586888840928,0.054935180496752584,-0.0031762755622634286,12.819110506546838,0.010239037411457177,,10.596804201636392,111.76238912103217,1.0,0,0,-0.0035491871930152896,4547,0.0037262924341386503,4547,0.00019085888479769916,4547,,0,-0.004049149179732216,4547,-0.002588171782172972,4547,-0.004218991591187323,4547,0.003621226511400428,4547,-0.0005744251816305675,4547,0.5339784473279086,-10.877519153116623,4547.0,0.641653803341424,0.0,0.0
lv_7ad7e197d5,age_30_90d|liq_high|vol_low|fund_mid|basis_low|cov_high|nonmajor,371,6,371,371,371,-3.673041986800176e-05,0.0009208790229520465,0.006305536138032164,0.03149622524359897,0.006585291670706,15.0772013321918,0.0076656040028350025,9.575824027724297e-05,4.675632558514512,71.27021563342318,1.0,0,0,-0.0096302721403474,371,0.0045448415838131645,371,-0.0035257427764801073,371,-0.0023656198203297423,371,-0.007578266396014316,371,-0.0039009431590738644,371,-0.0011044732344267826,371,0.004499574344332497,371,-0.003597624553556046,371,0.628032345013477,-1.4275595118268687,371.0,0.5669286393227861,0.0,0.0
lv_7b09ba939e,age_30_90d|liq_high|vol_low|funding_abs_state_missing|basis_low|cov_high|nonmajor,8859,37,8859,8859,8859,0.0003201456629892049,0.001286300962752585,0.008395617868138942,0.031995091915597317,0.008474650762374997,15.29666070178443,0.0066755115007449016,,2.900817420385083,41.04904616773902,1.0,0,0,-0.001631030265340206,8859,0.00926030772401851,8859,-0.0015018040800689283,8859,,0,-0.0028017087334661194,8859,-0.0003349870024677383,8859,-0.0007531034740845255,8859,0.00985098579868012,8859,-0.0011469100149136282,8859,0.5966813410091433,-2.629734416455972,8859.0,0.5797678389074,0.0,0.0
lv_7b2177073e,age_lt30d|liq_low|vol_mid|fund_high|basis_mid|cov_high|nonmajor,131,7,131,131,131,-0.00010294511323134051,0.0009664899048484017,0.016719679045945103,0.059014332634139195,0.016260192221833544,12.686658963186753,0.011301526892249069,0.000185501595847695,7.477343116415763,5.73441475826972,1.0,131,0,-0.004984408138595787,131,-0.0235424441252806,131,-0.00617142154808527,131,-0.004249458151705268,131,-0.0016977260260414692,131,-0.026712927880120894,131,0.0006194576778266765,131,-0.023614065845114947,131,-0.006373613014390304,131,0.5801526717557252,-0.3361848292019636,131.0,0.2621588529470218,1.0,0.0
lv_7bd49a49f2,age_ge365d|liq_high|vol_high|funding_abs_state_missing|basis_mid|cov_high|nonmajor,7,1,6,3,0,-0.0014864461219731447,-0.007814847201986358,,,,16.034427252284207,0.013766229546978523,,6.1442291153762385,365.83333333333337,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_7c12c445da,age_30_90d|liq_high|vol_high|fund_mid|basis_low|cov_low|nonmajor,102,3,102,102,102,-0.00047908911332303865,-0.003741448298464725,-0.01842033731372657,0.06084693606256041,-0.018460501659395848,15.036574928794327,0.017393710780002025,8.19244934640523e-05,5.451526728260554,49.5514705882353,0.9406512605042017,0,0,0.0051806969364572185,102,-0.007353270868247635,102,-0.006639829059512741,102,0.023498212127450544,102,0.039421503354596606,102,0.007278131449359289,96,-0.006799193756759514,96,-0.008087724607188507,102,-0.007063128966261467,102,0.37254901960784315,-3.600647227321823,102.0,0.394590537918287,0.0,0.0
lv_7ca16fa6e2,age_30_90d|liq_high|vol_low|funding_abs_state_missing|basis_low|cov_high|major,1949,5,1949,1949,1949,0.0004198041233598114,0.0017108313732115154,0.010649628568694927,0.0241977645394168,0.010732513399598501,18.038607548528766,0.004716186960142142,,3.1672431953009754,39.847571404138876,1.0,0,1949,-0.0004713751214808918,1949,0.017802018972138477,1949,-0.00956553967270436,1949,,0,-0.00807838243800213,1949,-0.00044462715512895017,1949,-0.0009586385816220457,1949,0.01868845055230742,1949,-0.009575139881942136,1949,0.6572601334017445,-0.40541573558060356,1949.0,0.7722889688240088,0.0,1.0
lv_7cd1d0ca7a,age_30_90d|liq_mid|vol_high|fund_mid|basis_mid|cov_mid|nonmajor,32,3,32,32,32,0.0024090319675304254,0.0024453862472242345,0.02974968572479099,0.02572627169391749,0.029085205245125496,13.810022345054392,0.015614555397569504,0.00011402936755952381,7.86844574964886,52.010416666666664,0.9732142857142857,0,0,0.012668324093802986,32,-0.0049947341504125485,32,0.014767581978135904,32,-0.03052075241512979,32,-0.020665533303045987,32,0.027148120581214647,24,-0.006036220075756274,24,-0.0036729675515436116,32,0.017180442710878405,32,0.84375,-0.03766036093016867,32.0,0.6793245135400814,0.0,0.0
lv_7d39823224,age_30_90d|liq_high|vol_mid|fund_mid|basis_low|cov_low|nonmajor,175,2,175,175,175,-0.0011152422744048745,-0.003347917251227566,-0.009998432915035924,0.041413808464278744,-0.009077838973245338,15.771253875103355,0.0097829439706989,9.797382040816326e-05,4.4284682607902575,50.021190476190476,0.9405442176870749,0,0,0.007124728445789065,175,-0.016424307838573207,175,0.009163922521162753,175,0.013658148778952866,175,0.036432149019850354,175,0.0012075698221940847,164,0.0019801244268202824,164,-0.01717782610151664,175,0.009099650010956185,175,0.38285714285714284,-3.371010783326624,175.0,0.6751002557166891,0.0,0.0
lv_7dd2a8c62a,age_90_180d|liq_high|vol_low|funding_abs_state_missing|basis_low|cov_high|major,7512,5,7512,7512,7512,-9.199859170119033e-05,-0.00037239906435251527,-0.001982584854561749,0.0294440457123999,-0.0019796543437287178,18.232179332416095,0.0055700183908515485,,4.021844854039589,143.337864971601,1.0,0,7512,0.00024022761139069851,7512,-0.0033723692280816786,7512,0.0026880348728752844,7512,,0,0.0031705788859977004,7512,0.0005194456946166935,7512,0.0008525991204094713,7512,-0.003617644055297971,7512,0.0028752137309494322,7512,0.47217784877529284,-6.246019830259035,7512.0,0.7621439830783463,0.0,1.0
lv_7ded1e08cb,age_ge365d|liq_low|vol_high|fund_low|basis_low|cov_high|nonmajor,23,1,22,19,0,-0.0008996062289697344,-0.0028958029505309754,,,,12.67258548021103,0.013542103071268574,4.756952380952383e-05,5.253485270452991,365.5,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_7ea69204d9,age_lt30d|liq_high|vol_high|fund_low|basis_low|cov_high|nonmajor,9718,53,9717,9714,9694,4.364740602116972e-05,0.00020476132320924209,0.0005687866266482144,0.08142275574478183,0.00044860457658180684,15.670316825828959,0.01830904771908958,5.262773217289443e-05,3.546999048576324,16.625600260684642,1.0,9718,0,-0.00360287873690909,9694,-0.0004189652985237705,9694,-0.003710894146864104,9694,-0.0002776563976467643,9694,0.0017781350193058919,9694,0.00540635808774741,9694,0.001993068596855887,9694,0.0019117823709249465,9694,-0.0016429426242228055,9694,0.4672993604291314,-24.121167499192403,9694.0,0.45115822374044245,1.0,0.0
lv_7f853840cd,age_30_90d|liq_high|vol_low|fund_high|basis_mid|cov_low|nonmajor,98,2,98,98,98,0.000980885633543462,-0.0009015804243092798,-0.01775330652483863,0.04807532270948803,-0.019153567986790566,14.979861988239977,0.008676293769820142,0.0002232135009718173,8.02928696200575,48.8499149659864,0.9405369290573372,0,0,-0.007568130714943631,98,-0.008145457514547592,98,0.005520670034467694,98,0.0028279390557135204,98,0.011596204565660675,98,-0.011395409322044943,86,0.002236986320452392,86,-0.00873002661846763,98,0.005128706719044239,98,0.5102040816326531,-1.8083285244853196,98.0,0.21124407967719513,0.0,0.0
lv_7fc0f702dd,age_30_90d|liq_mid|vol_mid|fund_mid|basis_mid|cov_mid|nonmajor,24,3,24,24,24,-0.002897111487778085,-0.004559266242564031,0.016646959108184627,0.05199834550036872,0.024916800040312975,13.64721374026532,0.01007478794015654,0.0001489510119047619,7.369472892563653,46.729166666666664,0.9732142857142857,0,0,0.03399141457699536,24,0.0023733269672209,24,-0.0007386842598302354,24,-0.004535468107843916,24,-0.012006002100491851,24,,0,,0,0.0029153729985658614,24,-0.00014722121719712666,24,0.3333333333333333,0.0,24.0,0.21339961583129038,0.0,0.0
lv_80fb1ea17c,age_lt30d|liq_mid|vol_high|fund_mid|basis_low|cov_high|nonmajor,1767,28,1764,1755,1695,0.0004340097322015511,0.0013453774890607281,0.007123203923105418,0.06988339754388012,0.006987636165775746,14.018796769409787,0.016810538252509145,9.238710365719271e-05,5.07421035207899,13.908767213733258,1.0,1767,0,-0.004237531513633591,1695,0.0024483230975550717,1695,0.012721419563056119,1695,0.00014803106426061635,1695,-0.0012393845521488005,1695,-0.00453298706501175,1695,0.0014681858112181102,1695,-0.002566770563570581,1695,-0.004001640263284425,1695,0.4713864306784661,-4.057884080500247,1695.0,0.3344234797897256,1.0,0.0
lv_81c6a8a10d,age_30_90d|liq_high|vol_mid|fund_high|basis_high|cov_low|nonmajor,272,5,272,272,272,-0.001085526854260603,-0.0027040163542677363,-0.019643774468711173,0.05602683126699794,-0.019518038496980222,14.765939897403186,0.011981665140451523,0.00025393784138655464,9.064730684991257,50.510723039215684,0.9404980742296918,0,0,0.0012118695479859216,272,-0.011500079540326445,272,-0.00456571190854984,272,-0.0028492589057285485,272,0.007205210648679376,272,0.004447977395643158,262,0.0017673079038274101,262,-0.012320816311860492,272,-0.0052415297135956825,272,0.3639705882352941,-3.212512610553725,272.0,0.6404640805964597,0.0,0.0
lv_8290ea9cc8,age_180_365d|liq_low|vol_high|fund_mid|basis_abs_state_missing|cov_low|nonmajor,27,1,27,27,27,-0.0013578498222397593,-0.00798672612709298,-0.042121951576382155,0.02579238389398876,-0.03999104774782974,13.070584898127883,0.01648485931985257,8.384336860670194e-05,,348.0833333333333,0.0,0,0,0.006553796974131402,27,0.058684870249974444,27,0.008544612183199279,27,0.01907227051929397,27,,0,-0.0008202580792988023,27,0.004776847489158383,27,0.053312264973375406,27,-0.010413363775175074,27,0.1111111111111111,-1.1429801697740727,27.0,0.8127746309756001,0.0,0.0
lv_8293f43318,age_180_365d|liq_low|vol_high|fund_low|basis_mid|cov_high|nonmajor,3258,27,3258,3258,3258,0.000542152370984704,0.002121491944160361,0.010494288916138048,0.053092168462129614,0.010358283571515022,12.512788470367859,0.014969797840050158,5.313926474027303e-05,7.0913047076972,236.47584151831387,1.0,0,0,-0.004529398613958912,3258,-0.013365950157316188,3258,-0.006005671191246432,3258,-0.004162479992882059,3258,-0.0009181294758593539,3258,-0.0012253090814558002,3253,-0.003726713564212803,3253,-0.013402127284514028,3258,-0.005874555627560659,3258,0.5702885205647636,-8.889770073678736,3258.0,0.7653805651551001,0.0,0.0
lv_82a0f65f1d,age_90_180d|liq_high|vol_high|fund_high|basis_mid|cov_high|nonmajor,3808,24,3808,3808,3808,-0.0003266617601573666,-0.0012842335503273092,-0.005297571380556467,0.0723061202135644,-0.005319440982281817,15.598700093931111,0.018391083014418115,0.00024878111425820327,7.449900254036924,120.36639968487395,1.0,0,0,-0.006768680036103979,3808,-0.004477998172918446,3808,-0.01259847995825244,3808,-0.009727137035551808,3808,-0.0013605233757222434,3808,-0.004424950386492892,3805,-0.005052728553384723,3805,-0.004829814631009103,3808,-0.015290325393362928,3808,0.4480042016806723,-15.323744486409083,3808.0,0.42132023466913504,0.0,0.0
lv_8326775b3e,age_180_365d|liq_low|vol_low|funding_abs_state_missing|basis_low|cov_high|nonmajor,50183,86,50183,50183,50178,-0.0003223900621149013,-0.0012285105025624373,-0.00623813652313816,0.04439681341337709,-0.0061066475859940525,12.210351486080459,0.006514608232709873,,4.923706498882859,259.7533244990003,1.0,0,0,-0.001683849333818643,50178,0.005969680931166094,50178,0.003924981703480123,50178,,0,0.0006157012943844853,50178,-0.0008327711614470054,50016,0.0006768910782591752,50016,0.005810192393142443,50178,0.003319439748571639,50178,0.4409103591215274,-11.628728280337544,50178.0,0.7351384613446916,0.0,0.0
lv_83362b7fc0,age_lt30d|liq_low|vol_high|funding_abs_state_missing|basis_high|cov_high|nonmajor,1297,37,1297,1297,1297,0.00103990718277816,0.0031170830348806093,0.0030406520315540185,0.0771371406621098,0.001687067260672791,12.74109085569446,0.015723211248412756,,13.541209982177788,5.683918015934207,1.0,1297,0,0.032333873269804636,1297,-0.002643394882700579,1297,0.014937330698246492,1297,,0,0.033251000942979295,1297,0.03912573519627407,1297,0.02452063467184099,1297,-0.0029129097324412287,1297,0.011497335239359205,1297,0.4464148033924441,-2.9982478319125754,1297.0,0.32268535286092204,1.0,0.0
lv_83f7a4ddff,age_180_365d|liq_mid|vol_high|funding_abs_state_missing|basis_mid|cov_low|nonmajor,65,2,65,65,65,-0.00033817276006936197,-0.00030385201548949447,-0.01328327115108968,0.035542032573345386,-0.013152494452239698,13.664559786903702,0.017256307367057043,,6.527418342594008,283.9935897435897,0.48928571428571427,0,0,0.0013007753188255102,65,0.004666420553381907,65,-0.005342189970343857,65,,0,0.000356500381644585,65,0.01086009869571567,65,-0.0006870547953616257,65,0.0039082957628415824,65,-0.008212680445457051,65,0.4,-1.247235225981661,65.0,0.8442366469645557,0.0,0.0
