interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,2,False,32.28451169396219,-0.0010229462000793553,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.0002063782961110744,1.0426406007505082,1.0426406007505082,1.0426406007505082,0.5373563218390804,719,-8.094245081835508e-06,-0.05320473986569566,-0.05320473986569566,-0.05320473986569566,0.48817802503477054,719,7.526756354476803e-05,0.4519531571419653,0.4519531571419653,0.4519531571419653,0.4951321279554937,719,0.0002971895010989618,0.9802734010291918,0.9802734010291918,0.9802734010291918,0.48817802503477054,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,3,True,14.333071927387017,-0.0010122659202437322,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,696,0.0002045325244420743,1.1019646625039898,1.1019646625039898,1.1019646625039898,0.5301724137931034,719,2.021396124835961e-05,0.14584648492972002,0.14584648492972002,0.14584648492972002,0.4951321279554937,719,2.0035563979383242e-05,0.12490215720849658,0.12490215720849658,0.12490215720849658,0.48261474269819193,719,0.00023626412105731614,0.8201142001293005,0.8201142001293005,0.8201142001293005,0.48400556328233657,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,1,1.0,2,False,3.5166642309457683,-0.0606688723764338,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.014626024041034016,1.250662727206594,1.250662727206594,1.250662727206594,0.5301724137931034,719,-0.007838606967901141,-0.5278067129726569,-0.5278067129726569,-0.5278067129726569,0.4965229485396384,719,0.010835387578451865,0.6879313924869284,0.6879313924869284,0.6879313924869284,0.502086230876217,719,0.009576325887622727,0.4180513459769066,0.4180513459769066,0.4180513459769066,0.48956884561891517,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L0_raw_forward_return,4,1.0,2,False,16.946641645043965,-0.00015788914785641513,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.00048444564463295125,1.3776097953115085,0.6530757527834181,-0.13153359876573362,0.5209235209235209,716,2.304695900844477e-05,0.0912695298211024,-0.18100513770821453,-0.6808002492344253,0.5041899441340782,716,-0.00033770089637735496,-1.0938749775761505,-0.6651561911514654,-1.2889945895875372,0.4720670391061452,716,0.00029609284538475593,0.5274906057159502,0.5479837171396397,-1.311448145138013,0.5013966480446927,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,4,1.0,2,False,16.946641645043847,-0.00015788914785641516,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0004844456446329513,1.3776097953115087,0.6530757527834183,-0.1315335987657335,0.5209235209235209,716,2.3046959008444925e-05,0.09126952982110301,-0.1810051377082143,-0.6808002492344254,0.5041899441340782,716,-0.0003377008963773551,-1.093874977576151,-0.6651561911514656,-1.2889945895875374,0.4720670391061452,716,0.0002960928453847557,0.5274906057159499,0.5479837171396398,-1.311448145138013,0.5013966480446927,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,4,1.0,2,False,12.368822557532058,-0.00012106511732991023,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0004859618520892469,1.470376459589603,0.5957980777166672,-0.16787161618728624,0.5050505050505051,716,2.806670379654402e-05,0.11685063484699054,-0.14495549283799022,-0.9300753920047711,0.5027932960893855,716,-0.00042975481435227205,-1.457928525062917,-0.9033123702538095,-1.5018731872474285,0.4664804469273743,716,0.0003215915368857798,0.5947781465342747,0.5390618788627126,-1.2798417228186834,0.5097765363128491,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,4,1.0,1,False,10.29852532078554,-0.006833468948253764,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.031588192205048625,1.4976870685494315,0.7884465958405797,-0.2305134434184905,0.5093795093795094,716,-0.00401297406161547,-0.16721562357931533,-0.1446567768030768,-0.7618264157383303,0.4930167597765363,716,-0.030797106026306302,-0.9817960836844816,-0.37515335340655853,-1.3820984499416977,0.49441340782122906,716,0.016294591045939055,0.34832553036545433,0.37412681077900095,-1.1876946217823838,0.5041899441340782,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L0_raw_forward_return,8,1.0,1,False,7.179815206089457,0.00018068309435489296,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.00023993266716227212,0.5054736432021176,0.28703480867038794,-0.9097173707185147,0.49927431059506533,712,-0.00032608520842377,-0.9569434993793091,-0.5182174707295046,-0.9727059640187455,0.4803370786516854,712,-0.0001702562779671958,-0.3940485633174731,-0.18002140633966993,-2.0199431360228286,0.47752808988764045,712,0.0003429257511484984,0.41840529203789417,0.18831226695431108,-1.3353811705162106,0.5056179775280899,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,7.179815206089466,0.00018068309435489326,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0002399326671622722,0.5054736432021177,0.28703480867038794,-0.9097173707185143,0.49927431059506533,712,-0.0003260852084237699,-0.9569434993793089,-0.5182174707295046,-0.9727059640187449,0.4803370786516854,712,-0.00017025627796719592,-0.39404856331747345,-0.18002140633966995,-2.019943136022829,0.47752808988764045,712,0.00034292575114849806,0.4184052920378938,0.18831226695431103,-1.3353811705162113,0.5056179775280899,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,8.01977942073662,0.00015087184374825555,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.00017611002721978295,0.38848986362954924,0.3177986699202151,-0.9678459771093826,0.5007256894049347,712,-0.0002479968828610438,-0.7555190048545318,-0.3085845702683446,-1.0999782549816013,0.48735955056179775,712,-0.0002596873874324069,-0.6247284112235738,-0.2782014460330581,-2.0469246793092406,0.4957865168539326,712,0.0002855172083323438,0.3653039947410916,0.13480053571985826,-1.2696463002355822,0.5,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,75.90933273349832,0.0154925952355347,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.023009877463273713,0.8046349423379573,0.5138114775624968,-1.1908799032842952,0.5065312046444121,712,-0.041364438697221645,-1.2766796322735756,-0.6146308083132563,-1.3321384637649043,0.48735955056179775,712,-0.01451078851060136,-0.33679489521320555,-0.046223059596710636,-1.630520374623179,0.4691011235955056,712,0.003434226784019296,0.047775787205120684,0.03603827415217731,-1.017694454236249,0.5,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L0_raw_forward_return,24,1.0,1,False,11.679842093165272,-0.0014071471248988394,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0008635976713676769,1.079054720559566,0.18379405507575056,-1.5281574652168002,0.5364041604754829,696,-7.414417210974086e-05,-0.14786360583455138,0.019492881110083873,-2.0118258744781348,0.47413793103448276,696,0.00037232772356578106,0.5457402564246141,0.16637270373510615,-1.6136142831868407,0.4956896551724138,696,-0.0014171043664044744,-1.39599923736423,-0.3549507918683992,-1.451034326386261,0.4985632183908046,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,11.67984209316527,-0.001407147124898839,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0008635976713676765,1.0790547205595655,0.18379405507575103,-1.5281574652167995,0.5364041604754829,696,-7.414417210974086e-05,-0.14786360583455138,0.0194928811100838,-2.0118258744781348,0.47413793103448276,696,0.0003723277235657808,0.5457402564246138,0.16637270373510638,-1.613614283186841,0.4956896551724138,696,-0.0014171043664044742,-1.3959992373642298,-0.354950791868399,-1.451034326386261,0.4985632183908046,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,2,False,76.6242377958542,-0.0013533576014016916,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0006077570073474542,0.8022647866468817,0.18254380133828296,-1.4100184629501944,0.524517087667162,696,1.056164958694331e-05,0.021514182719155846,0.15957130695437122,-1.8928985999513988,0.49712643678160917,696,0.0003188912356147623,0.4800047834480682,0.07357547366160802,-1.3066274597953436,0.4985632183908046,696,-0.0014055231594293912,-1.445273314253066,-0.518535704689818,-1.4209776227321864,0.492816091954023,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_last_Mul_trade_return_1h_zscore_168h,L5_vol_adjusted_return,24,1.0,2,False,20.21782470917883,-0.14126672331243847,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.03249821343191392,0.6638443152312871,0.16733891964389103,-1.5966261075339743,0.5230312035661219,696,0.0047785772662934335,0.09419523038935237,0.03299484704317887,-2.158371885503059,0.4956896551724138,696,0.02290639835693065,0.3299205332177482,-0.023370618539807236,-1.2693358169698659,0.4827586206896552,696,-0.17112948083948912,-1.7392967518911904,-0.5979792393532526,-1.4563608602234779,0.4870689655172414,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,1,1.0,1,False,2.939832898512722,-8.602844062117671e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.00010266069939933804,0.6664023091936754,0.6664023091936754,0.6664023091936754,0.5043103448275862,718,6.142267826257938e-05,0.6508200060151226,0.6508200060151226,0.6508200060151226,0.5236768802228412,719,-8.018596758694204e-05,-0.6695018334966081,-0.6695018334966081,-0.6695018334966081,0.4853963838664812,719,-0.00021472263457125818,-1.2370367607670412,-1.2370367607670412,-1.2370367607670412,0.46453407510431155,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,1,1.0,1,False,2.9398328985127207,-8.602844062117671e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.00010266069939933799,0.666402309193675,0.666402309193675,0.666402309193675,0.5043103448275862,718,6.142267826257944e-05,0.6508200060151231,0.6508200060151231,0.6508200060151231,0.5236768802228412,719,-8.018596758694207e-05,-0.6695018334966083,-0.6695018334966083,-0.6695018334966083,0.4853963838664812,719,-0.0002147226345712582,-1.2370367607670416,-1.2370367607670416,-1.2370367607670416,0.46453407510431155,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,1,1.0,1,False,3.527124562793529,-2.5419470338746396e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,5.3963305820588896e-05,0.37022814431321116,0.37022814431321116,0.37022814431321116,0.5043103448275862,718,5.114532023638936e-05,0.575012118761057,0.575012118761057,0.575012118761057,0.5194986072423399,719,-0.0001062127663430097,-0.9310693999096509,-0.9310693999096509,-0.9310693999096509,0.4853963838664812,719,-0.0002104951457457627,-1.2354989268932164,-1.2354989268932164,-1.2354989268932164,0.4714881780250348,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,1,1.0,1,False,5.966441521278902,0.01057173144002662,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,0.009209403793859297,0.9976089814941256,0.9976089814941256,0.9976089814941256,0.4942528735632184,718,0.0038151814703266335,0.39480640603367745,0.39480640603367745,0.39480640603367745,0.5027855153203342,719,-0.010202829007036432,-0.8474394842321487,-0.8474394842321487,-0.8474394842321487,0.4728789986091794,719,-0.009625932731729462,-0.6501711448948272,-0.6501711448948272,-0.6501711448948272,0.47009735744089015,95.86666666666666,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,4,-1.0,2,False,3.811548840299954,0.0005765106981768007,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.00012229763856168443,-0.4097940015353414,-0.5134976347237055,-0.9451864049742378,0.49927849927849927,715,0.00016188588082988577,0.7725310373044999,0.3069598902380136,-0.13570036440901317,0.4993006993006993,716,-0.00040314009450581357,-1.6602200074382496,-0.8939757380827804,-1.1154589682116147,0.4553072625698324,716,-0.0007957728195426513,-2.272657401894642,-1.297929527758248,-1.7149376262656153,0.4581005586592179,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,4,-1.0,2,False,3.8115488402999556,0.0005765106981768007,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0001222976385616842,-0.4097940015353406,-0.5134976347237055,-0.9451864049742378,0.49927849927849927,715,0.00016188588082988571,0.7725310373044996,0.3069598902380133,-0.13570036440901287,0.4993006993006993,716,-0.0004031400945058136,-1.6602200074382498,-0.8939757380827806,-1.115458968211614,0.4553072625698324,716,-0.0007957728195426513,-2.272657401894642,-1.2979295277582477,-1.7149376262656149,0.4581005586592179,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,4,-1.0,2,False,4.178366332619662,0.00040630833221802585,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0003136242902971505,-1.1014932688338648,-0.7550289440233029,-1.0875007613729721,0.48773448773448774,715,0.00013600623922929584,0.6780291102256382,0.27454193398584725,-0.40233062009733545,0.5034965034965035,716,-0.00043613713723606395,-1.8887377568825232,-0.9676772282887574,-1.2519128023052057,0.4399441340782123,716,-0.0006530695841481569,-1.933706213915769,-1.2875705338246761,-1.382047191043533,0.48324022346368717,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,4,-1.0,2,False,46.91469183140496,0.039250723881932154,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.005161984120703446,-0.2864099088240356,-0.4449336994189593,-0.9107599394355779,0.4935064935064935,715,0.001117189896153329,0.05282124718825868,-0.012988657917333946,-0.41383038953246015,0.5132867132867133,716,-0.05574122248931535,-2.057905896662061,-1.0804037092217003,-1.4472363748310422,0.4399441340782123,716,-0.04521933242629591,-1.5049631384240392,-0.8661185589857052,-1.0517253665687891,0.4790502793296089,95.46666666666667,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,8,1.0,1,False,3.538389472207029,-0.0014477766718651822,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0005440768079032692,1.2738867628890933,0.4155874525862442,-0.30877298555829485,0.49927431059506533,711,0.0003891030531105492,1.3001364797809414,0.3776116279413607,-0.4801402245028323,0.5232067510548524,712,-0.0007809561507686775,-2.2800787509288427,-0.5432287515779193,-2.502136840477011,0.4199438202247191,712,-0.001401073859737291,-2.8928994999251456,-0.9691559475618117,-2.179957667884736,0.4508426966292135,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,8,1.0,1,False,3.5383894722070295,-0.0014477766718651822,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.0005440768079032692,1.273886762889093,0.4155874525862442,-0.3087729855582949,0.49927431059506533,711,0.0003891030531105491,1.3001364797809412,0.37761162794136066,-0.48014022450283234,0.5232067510548524,712,-0.0007809561507686775,-2.2800787509288427,-0.5432287515779197,-2.502136840477011,0.4199438202247191,712,-0.001401073859737291,-2.892899499925145,-0.9691559475618116,-2.1799576678847354,0.4508426966292135,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,8,1.0,1,False,3.751110371160319,-0.0012959657139821974,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.00013956518580705144,0.34782806477551687,0.008132066906169345,-0.5485412710099086,0.4847605224963715,711,0.0002903454035868743,1.025086051982721,0.34357042723423703,-0.6247198305853974,0.5189873417721519,712,-0.0007958203867593634,-2.4713979781667006,-0.7439745879323748,-2.114387217613127,0.4241573033707865,712,-0.001282219354366039,-2.723753055045952,-0.9091920132377849,-1.7992402733244037,0.44803370786516855,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L5_vol_adjusted_return,8,1.0,1,False,5.761594974824433,-0.11716768898157306,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.042049587322340765,1.6914980320003594,0.3687948385051799,0.021849620499778896,0.5079825834542816,711,0.019519231721463706,0.6289340735638473,0.158474369008069,-0.8319590581738968,0.49929676511954996,712,-0.09095453920111053,-2.450685184703639,-0.898990108656453,-2.2408394197454444,0.4311797752808989,712,-0.10212242267717578,-2.3246346395048927,-0.7038085426367425,-2.5438833998437866,0.4438202247191011,94.93333333333334,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L0_raw_forward_return,24,1.0,1,False,3.617211488647293,-0.006019335862180349,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0010020929815998077,1.3600373822827951,0.30661804168852336,-1.3407720027486902,0.5037147102526003,695,0.0009273406361132889,1.9240099746882384,0.4063874815578499,-0.755425685100424,0.539568345323741,696,-0.002327405401240533,-4.261457973833552,-0.9028110372479515,-2.75175625346274,0.4209770114942529,696,-0.006208722543374213,-7.544456933370663,-1.6206826804377816,-3.334322677302489,0.3563218390804598,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L1_cross_sectional_relative_return,24,1.0,1,False,3.617211488647294,-0.006019335862180349,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.001002092981599808,1.3600373822827954,0.30661804168852325,-1.3407720027486907,0.5037147102526003,695,0.0009273406361132889,1.9240099746882384,0.40638748155785,-0.755425685100424,0.539568345323741,696,-0.0023274054012405333,-4.2614579738335525,-0.9028110372479516,-2.75175625346274,0.4209770114942529,696,-0.006208722543374213,-7.544456933370663,-1.620682680437782,-3.334322677302489,0.3563218390804598,92.8,
I0_OI_delta_x_price_move,open_interest_last,open_interest,trade_return_1h,price_return,zscore_168h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_last_SafeDiv_trade_return_1h_zscore_168h,L3_liquidity_tier_relative_return,24,1.0,1,False,3.6218800613293682,-0.005469677121295595,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,673,0.0002466803488705329,0.3486965154598428,0.08471984274840488,-1.0643402915326072,0.49925705794947994,695,0.0008326570608129439,1.7499141131150184,0.3716241195171892,-0.8986671724949951,0.5323741007194245,696,-0.002500866752723255,-4.702739321390761,-0.9985451617719656,-2.726832101084121,0.3936781609195402,696,-0.00565956838612316,-7.031654319415471,-1.5421170786318583,-3.3405735794583054,0.35201149425287354,92.8,
